(
  (0.3980 ((-0.01465042 0 0) (0 0 0) (0 0 0)))
  (0.3990 ((-0.01504546 0 0) (0 0 0) (0 0 0)))
  (0.4000 ((-0.01544059 0 0) (0 0 0) (0 0 0)))
  (0.4010 ((-0.01583575 0 0) (0 0 0) (0 0 0)))
  (0.4020 ((-0.01623088 0 0) (0 0 0) (0 0 0)))
  (0.4030 ((-0.01662594 0 0) (0 0 0) (0 0 0)))
  (0.4040 ((-0.01702086 0 0) (0 0 0) (0 0 0)))
  (0.4050 ((-0.01741558 0 0) (0 0 0) (0 0 0)))
  (0.4060 ((-0.01781007 0 0) (0 0 0) (0 0 0)))
  (0.4070 ((-0.01820425 0 0) (0 0 0) (0 0 0)))
  (0.4080 ((-0.01859807 0 0) (0 0 0) (0 0 0)))
  (0.4090 ((-0.01899147 0 0) (0 0 0) (0 0 0)))
  (0.4100 ((-0.01938440 0 0) (0 0 0) (0 0 0)))
  (0.4110 ((-0.01977681 0 0) (0 0 0) (0 0 0)))
  (0.4120 ((-0.02016863 0 0) (0 0 0) (0 0 0)))
  (0.4130 ((-0.02055981 0 0) (0 0 0) (0 0 0)))
  (0.4140 ((-0.02095030 0 0) (0 0 0) (0 0 0)))
  (0.4150 ((-0.02134003 0 0) (0 0 0) (0 0 0)))
  (0.4160 ((-0.02172896 0 0) (0 0 0) (0 0 0)))
  (0.4170 ((-0.02211702 0 0) (0 0 0) (0 0 0)))
  (0.4180 ((-0.02250416 0 0) (0 0 0) (0 0 0)))
  (0.4190 ((-0.02289033 0 0) (0 0 0) (0 0 0)))
  (0.4200 ((-0.02327546 0 0) (0 0 0) (0 0 0)))
  (0.4210 ((-0.02365950 0 0) (0 0 0) (0 0 0)))
  (0.4220 ((-0.02404240 0 0) (0 0 0) (0 0 0)))
  (0.4230 ((-0.02442410 0 0) (0 0 0) (0 0 0)))
  (0.4240 ((-0.02480454 0 0) (0 0 0) (0 0 0)))
  (0.4250 ((-0.02518367 0 0) (0 0 0) (0 0 0)))
  (0.4260 ((-0.02556144 0 0) (0 0 0) (0 0 0)))
  (0.4270 ((-0.02593778 0 0) (0 0 0) (0 0 0)))
  (0.4280 ((-0.02631265 0 0) (0 0 0) (0 0 0)))
  (0.4290 ((-0.02668599 0 0) (0 0 0) (0 0 0)))
  (0.4300 ((-0.02705774 0 0) (0 0 0) (0 0 0)))
  (0.4310 ((-0.02742785 0 0) (0 0 0) (0 0 0)))
  (0.4320 ((-0.02779627 0 0) (0 0 0) (0 0 0)))
  (0.4330 ((-0.02816294 0 0) (0 0 0) (0 0 0)))
  (0.4340 ((-0.02852780 0 0) (0 0 0) (0 0 0)))
  (0.4350 ((-0.02889081 0 0) (0 0 0) (0 0 0)))
  (0.4360 ((-0.02925191 0 0) (0 0 0) (0 0 0)))
  (0.4370 ((-0.02961105 0 0) (0 0 0) (0 0 0)))
  (0.4380 ((-0.02996817 0 0) (0 0 0) (0 0 0)))
  (0.4390 ((-0.03032322 0 0) (0 0 0) (0 0 0)))
  (0.4400 ((-0.03067615 0 0) (0 0 0) (0 0 0)))
  (0.4410 ((-0.03102691 0 0) (0 0 0) (0 0 0)))
  (0.4420 ((-0.03137544 0 0) (0 0 0) (0 0 0)))
  (0.4430 ((-0.03172170 0 0) (0 0 0) (0 0 0)))
  (0.4440 ((-0.03206563 0 0) (0 0 0) (0 0 0)))
  (0.4450 ((-0.03240719 0 0) (0 0 0) (0 0 0)))
  (0.4460 ((-0.03274631 0 0) (0 0 0) (0 0 0)))
  (0.4470 ((-0.03308295 0 0) (0 0 0) (0 0 0)))
  (0.4480 ((-0.03341707 0 0) (0 0 0) (0 0 0)))
  (0.4490 ((-0.03374861 0 0) (0 0 0) (0 0 0)))
  (0.4500 ((-0.03407752 0 0) (0 0 0) (0 0 0)))
  (0.4510 ((-0.03440376 0 0) (0 0 0) (0 0 0)))
  (0.4520 ((-0.03472727 0 0) (0 0 0) (0 0 0)))
  (0.4530 ((-0.03504801 0 0) (0 0 0) (0 0 0)))
  (0.4540 ((-0.03536592 0 0) (0 0 0) (0 0 0)))
  (0.4550 ((-0.03568098 0 0) (0 0 0) (0 0 0)))
  (0.4560 ((-0.03599312 0 0) (0 0 0) (0 0 0)))
  (0.4570 ((-0.03630229 0 0) (0 0 0) (0 0 0)))
  (0.4580 ((-0.03660847 0 0) (0 0 0) (0 0 0)))
  (0.4590 ((-0.03691159 0 0) (0 0 0) (0 0 0)))
  (0.4600 ((-0.03721162 0 0) (0 0 0) (0 0 0)))
  (0.4610 ((-0.03750850 0 0) (0 0 0) (0 0 0)))
  (0.4620 ((-0.03780221 0 0) (0 0 0) (0 0 0)))
  (0.4630 ((-0.03809268 0 0) (0 0 0) (0 0 0)))
  (0.4640 ((-0.03837989 0 0) (0 0 0) (0 0 0)))
  (0.4650 ((-0.03866378 0 0) (0 0 0) (0 0 0)))
  (0.4660 ((-0.03894432 0 0) (0 0 0) (0 0 0)))
  (0.4670 ((-0.03922146 0 0) (0 0 0) (0 0 0)))
  (0.4680 ((-0.03949517 0 0) (0 0 0) (0 0 0)))
  (0.4690 ((-0.03976539 0 0) (0 0 0) (0 0 0)))
  (0.4700 ((-0.04003210 0 0) (0 0 0) (0 0 0)))
  (0.4710 ((-0.04029526 0 0) (0 0 0) (0 0 0)))
  (0.4720 ((-0.04055481 0 0) (0 0 0) (0 0 0)))
  (0.4730 ((-0.04081074 0 0) (0 0 0) (0 0 0)))
  (0.4740 ((-0.04106299 0 0) (0 0 0) (0 0 0)))
  (0.4750 ((-0.04131154 0 0) (0 0 0) (0 0 0)))
  (0.4760 ((-0.04155634 0 0) (0 0 0) (0 0 0)))
  (0.4770 ((-0.04179737 0 0) (0 0 0) (0 0 0)))
  (0.4780 ((-0.04203457 0 0) (0 0 0) (0 0 0)))
  (0.4790 ((-0.04226793 0 0) (0 0 0) (0 0 0)))
  (0.4800 ((-0.04249740 0 0) (0 0 0) (0 0 0)))
  (0.4810 ((-0.04272296 0 0) (0 0 0) (0 0 0)))
  (0.4820 ((-0.04294457 0 0) (0 0 0) (0 0 0)))
  (0.4830 ((-0.04316219 0 0) (0 0 0) (0 0 0)))
  (0.4840 ((-0.04337580 0 0) (0 0 0) (0 0 0)))
  (0.4850 ((-0.04358537 0 0) (0 0 0) (0 0 0)))
  (0.4860 ((-0.04379086 0 0) (0 0 0) (0 0 0)))
  (0.4870 ((-0.04399225 0 0) (0 0 0) (0 0 0)))
  (0.4880 ((-0.04418951 0 0) (0 0 0) (0 0 0)))
  (0.4890 ((-0.04438260 0 0) (0 0 0) (0 0 0)))
  (0.4900 ((-0.04457151 0 0) (0 0 0) (0 0 0)))
  (0.4910 ((-0.04475620 0 0) (0 0 0) (0 0 0)))
  (0.4920 ((-0.04493665 0 0) (0 0 0) (0 0 0)))
  (0.4930 ((-0.04511283 0 0) (0 0 0) (0 0 0)))
  (0.4940 ((-0.04528472 0 0) (0 0 0) (0 0 0)))
  (0.4950 ((-0.04545230 0 0) (0 0 0) (0 0 0)))
  (0.4960 ((-0.04561553 0 0) (0 0 0) (0 0 0)))
  (0.4970 ((-0.04577441 0 0) (0 0 0) (0 0 0)))
  (0.4980 ((-0.04592890 0 0) (0 0 0) (0 0 0)))
  (0.4990 ((-0.04607898 0 0) (0 0 0) (0 0 0)))
  (0.5000 ((-0.04622464 0 0) (0 0 0) (0 0 0)))
  (0.5010 ((-0.04636631 0 0) (0 0 0) (0 0 0)))
  (0.5020 ((-0.04650444 0 0) (0 0 0) (0 0 0)))
  (0.5030 ((-0.04663901 0 0) (0 0 0) (0 0 0)))
  (0.5040 ((-0.04677002 0 0) (0 0 0) (0 0 0)))
  (0.5050 ((-0.04689745 0 0) (0 0 0) (0 0 0)))
  (0.5060 ((-0.04702130 0 0) (0 0 0) (0 0 0)))
  (0.5070 ((-0.04714155 0 0) (0 0 0) (0 0 0)))
  (0.5080 ((-0.04725820 0 0) (0 0 0) (0 0 0)))
  (0.5090 ((-0.04737124 0 0) (0 0 0) (0 0 0)))
  (0.5100 ((-0.04748066 0 0) (0 0 0) (0 0 0)))
  (0.5110 ((-0.04758645 0 0) (0 0 0) (0 0 0)))
  (0.5120 ((-0.04768860 0 0) (0 0 0) (0 0 0)))
  (0.5130 ((-0.04778711 0 0) (0 0 0) (0 0 0)))
  (0.5140 ((-0.04788197 0 0) (0 0 0) (0 0 0)))
  (0.5150 ((-0.04797316 0 0) (0 0 0) (0 0 0)))
  (0.5160 ((-0.04806069 0 0) (0 0 0) (0 0 0)))
  (0.5170 ((-0.04814454 0 0) (0 0 0) (0 0 0)))
  (0.5180 ((-0.04822472 0 0) (0 0 0) (0 0 0)))
  (0.5190 ((-0.04830121 0 0) (0 0 0) (0 0 0)))
  (0.5200 ((-0.04837400 0 0) (0 0 0) (0 0 0)))
  (0.5210 ((-0.04844310 0 0) (0 0 0) (0 0 0)))
  (0.5220 ((-0.04850850 0 0) (0 0 0) (0 0 0)))
  (0.5230 ((-0.04857019 0 0) (0 0 0) (0 0 0)))
  (0.5240 ((-0.04862817 0 0) (0 0 0) (0 0 0)))
  (0.5250 ((-0.04868243 0 0) (0 0 0) (0 0 0)))
  (0.5260 ((-0.04873297 0 0) (0 0 0) (0 0 0)))
  (0.5270 ((-0.04877978 0 0) (0 0 0) (0 0 0)))
  (0.5280 ((-0.04882287 0 0) (0 0 0) (0 0 0)))
  (0.5290 ((-0.04886222 0 0) (0 0 0) (0 0 0)))
  (0.5300 ((-0.04889784 0 0) (0 0 0) (0 0 0)))
  (0.5310 ((-0.04892972 0 0) (0 0 0) (0 0 0)))
  (0.5320 ((-0.04895786 0 0) (0 0 0) (0 0 0)))
  (0.5330 ((-0.04898226 0 0) (0 0 0) (0 0 0)))
  (0.5340 ((-0.04900292 0 0) (0 0 0) (0 0 0)))
  (0.5350 ((-0.04901983 0 0) (0 0 0) (0 0 0)))
  (0.5360 ((-0.04903300 0 0) (0 0 0) (0 0 0)))
  (0.5370 ((-0.04904241 0 0) (0 0 0) (0 0 0)))
  (0.5380 ((-0.04904808 0 0) (0 0 0) (0 0 0)))
  (0.5390 ((-0.04905000 0 0) (0 0 0) (0 0 0)))
  (0.5400 ((-0.04904817 0 0) (0 0 0) (0 0 0)))
  (0.5410 ((-0.04904259 0 0) (0 0 0) (0 0 0)))
  (0.5420 ((-0.04903326 0 0) (0 0 0) (0 0 0)))
  (0.5430 ((-0.04902019 0 0) (0 0 0) (0 0 0)))
  (0.5440 ((-0.04900337 0 0) (0 0 0) (0 0 0)))
  (0.5450 ((-0.04898280 0 0) (0 0 0) (0 0 0)))
  (0.5460 ((-0.04895849 0 0) (0 0 0) (0 0 0)))
  (0.5470 ((-0.04893043 0 0) (0 0 0) (0 0 0)))
  (0.5480 ((-0.04889864 0 0) (0 0 0) (0 0 0)))
  (0.5490 ((-0.04886311 0 0) (0 0 0) (0 0 0)))
  (0.5500 ((-0.04882384 0 0) (0 0 0) (0 0 0)))
  (0.5510 ((-0.04878085 0 0) (0 0 0) (0 0 0)))
  (0.5520 ((-0.04873412 0 0) (0 0 0) (0 0 0)))
  (0.5530 ((-0.04868367 0 0) (0 0 0) (0 0 0)))
  (0.5540 ((-0.04862950 0 0) (0 0 0) (0 0 0)))
  (0.5550 ((-0.04857161 0 0) (0 0 0) (0 0 0)))
  (0.5560 ((-0.04851001 0 0) (0 0 0) (0 0 0)))
  (0.5570 ((-0.04844470 0 0) (0 0 0) (0 0 0)))
  (0.5580 ((-0.04837569 0 0) (0 0 0) (0 0 0)))
  (0.5590 ((-0.04830298 0 0) (0 0 0) (0 0 0)))
  (0.5600 ((-0.04822658 0 0) (0 0 0) (0 0 0)))
  (0.5610 ((-0.04814649 0 0) (0 0 0) (0 0 0)))
  (0.5620 ((-0.04806272 0 0) (0 0 0) (0 0 0)))
  (0.5630 ((-0.04797528 0 0) (0 0 0) (0 0 0)))
  (0.5640 ((-0.04788417 0 0) (0 0 0) (0 0 0)))
  (0.5650 ((-0.04778940 0 0) (0 0 0) (0 0 0)))
  (0.5660 ((-0.04769098 0 0) (0 0 0) (0 0 0)))
  (0.5670 ((-0.04758892 0 0) (0 0 0) (0 0 0)))
  (0.5680 ((-0.04748322 0 0) (0 0 0) (0 0 0)))
  (0.5690 ((-0.04737388 0 0) (0 0 0) (0 0 0)))
  (0.5700 ((-0.04726093 0 0) (0 0 0) (0 0 0)))
  (0.5710 ((-0.04714436 0 0) (0 0 0) (0 0 0)))
  (0.5720 ((-0.04702419 0 0) (0 0 0) (0 0 0)))
  (0.5730 ((-0.04690043 0 0) (0 0 0) (0 0 0)))
  (0.5740 ((-0.04677308 0 0) (0 0 0) (0 0 0)))
  (0.5750 ((-0.04664216 0 0) (0 0 0) (0 0 0)))
  (0.5760 ((-0.04650767 0 0) (0 0 0) (0 0 0)))
  (0.5770 ((-0.04636963 0 0) (0 0 0) (0 0 0)))
  (0.5780 ((-0.04622804 0 0) (0 0 0) (0 0 0)))
  (0.5790 ((-0.04608292 0 0) (0 0 0) (0 0 0)))
  (0.5800 ((-0.04593428 0 0) (0 0 0) (0 0 0)))
  (0.5810 ((-0.04578213 0 0) (0 0 0) (0 0 0)))
  (0.5820 ((-0.04562647 0 0) (0 0 0) (0 0 0)))
  (0.5830 ((-0.04546733 0 0) (0 0 0) (0 0 0)))
  (0.5840 ((-0.04530472 0 0) (0 0 0) (0 0 0)))
  (0.5850 ((-0.04513864 0 0) (0 0 0) (0 0 0)))
  (0.5860 ((-0.04496911 0 0) (0 0 0) (0 0 0)))
  (0.5870 ((-0.04479614 0 0) (0 0 0) (0 0 0)))
  (0.5880 ((-0.04461976 0 0) (0 0 0) (0 0 0)))
  (0.5890 ((-0.04443996 0 0) (0 0 0) (0 0 0)))
  (0.5900 ((-0.04425676 0 0) (0 0 0) (0 0 0)))
  (0.5910 ((-0.04407018 0 0) (0 0 0) (0 0 0)))
  (0.5920 ((-0.04388023 0 0) (0 0 0) (0 0 0)))
  (0.5930 ((-0.04368693 0 0) (0 0 0) (0 0 0)))
  (0.5940 ((-0.04349029 0 0) (0 0 0) (0 0 0)))
  (0.5950 ((-0.04329032 0 0) (0 0 0) (0 0 0)))
  (0.5960 ((-0.04308705 0 0) (0 0 0) (0 0 0)))
  (0.5970 ((-0.04288048 0 0) (0 0 0) (0 0 0)))
  (0.5980 ((-0.04267064 0 0) (0 0 0) (0 0 0)))
  (0.5990 ((-0.04245753 0 0) (0 0 0) (0 0 0)))
  (0.6000 ((-0.04224118 0 0) (0 0 0) (0 0 0)))
  (0.6010 ((-0.04202160 0 0) (0 0 0) (0 0 0)))
  (0.6020 ((-0.04179881 0 0) (0 0 0) (0 0 0)))
  (0.6030 ((-0.04157283 0 0) (0 0 0) (0 0 0)))
  (0.6040 ((-0.04134366 0 0) (0 0 0) (0 0 0)))
  (0.6050 ((-0.04111134 0 0) (0 0 0) (0 0 0)))
  (0.6060 ((-0.04087587 0 0) (0 0 0) (0 0 0)))
  (0.6070 ((-0.04063728 0 0) (0 0 0) (0 0 0)))
  (0.6080 ((-0.04039558 0 0) (0 0 0) (0 0 0)))
  (0.6090 ((-0.04015080 0 0) (0 0 0) (0 0 0)))
  (0.6100 ((-0.03990295 0 0) (0 0 0) (0 0 0)))
  (0.6110 ((-0.03965204 0 0) (0 0 0) (0 0 0)))
  (0.6120 ((-0.03939811 0 0) (0 0 0) (0 0 0)))
  (0.6130 ((-0.03914117 0 0) (0 0 0) (0 0 0)))
  (0.6140 ((-0.03888123 0 0) (0 0 0) (0 0 0)))
  (0.6150 ((-0.03861832 0 0) (0 0 0) (0 0 0)))
  (0.6160 ((-0.03835246 0 0) (0 0 0) (0 0 0)))
  (0.6170 ((-0.03808367 0 0) (0 0 0) (0 0 0)))
  (0.6180 ((-0.03781197 0 0) (0 0 0) (0 0 0)))
  (0.6190 ((-0.03753737 0 0) (0 0 0) (0 0 0)))
  (0.6200 ((-0.03725991 0 0) (0 0 0) (0 0 0)))
  (0.6210 ((-0.03697960 0 0) (0 0 0) (0 0 0)))
  (0.6220 ((-0.03669647 0 0) (0 0 0) (0 0 0)))
  (0.6230 ((-0.03641053 0 0) (0 0 0) (0 0 0)))
  (0.6240 ((-0.03612180 0 0) (0 0 0) (0 0 0)))
  (0.6250 ((-0.03583032 0 0) (0 0 0) (0 0 0)))
  (0.6260 ((-0.03553609 0 0) (0 0 0) (0 0 0)))
  (0.6270 ((-0.03523915 0 0) (0 0 0) (0 0 0)))
  (0.6280 ((-0.03493952 0 0) (0 0 0) (0 0 0)))
  (0.6290 ((-0.03463722 0 0) (0 0 0) (0 0 0)))
  (0.6300 ((-0.03433227 0 0) (0 0 0) (0 0 0)))
  (0.6310 ((-0.03402469 0 0) (0 0 0) (0 0 0)))
  (0.6320 ((-0.03371452 0 0) (0 0 0) (0 0 0)))
  (0.6330 ((-0.03340176 0 0) (0 0 0) (0 0 0)))
  (0.6340 ((-0.03308646 0 0) (0 0 0) (0 0 0)))
  (0.6350 ((-0.03276862 0 0) (0 0 0) (0 0 0)))
  (0.6360 ((-0.03244828 0 0) (0 0 0) (0 0 0)))
  (0.6370 ((-0.03212546 0 0) (0 0 0) (0 0 0)))
  (0.6380 ((-0.03180019 0 0) (0 0 0) (0 0 0)))
  (0.6390 ((-0.03147248 0 0) (0 0 0) (0 0 0)))
  (0.6400 ((-0.03114237 0 0) (0 0 0) (0 0 0)))
  (0.6410 ((-0.03080988 0 0) (0 0 0) (0 0 0)))
  (0.6420 ((-0.03047504 0 0) (0 0 0) (0 0 0)))
  (0.6430 ((-0.03013786 0 0) (0 0 0) (0 0 0)))
  (0.6440 ((-0.02979838 0 0) (0 0 0) (0 0 0)))
  (0.6450 ((-0.02945662 0 0) (0 0 0) (0 0 0)))
  (0.6460 ((-0.02911262 0 0) (0 0 0) (0 0 0)))
  (0.6470 ((-0.02876638 0 0) (0 0 0) (0 0 0)))
  (0.6480 ((-0.02841795 0 0) (0 0 0) (0 0 0)))
  (0.6490 ((-0.02806735 0 0) (0 0 0) (0 0 0)))
  (0.6500 ((-0.02771460 0 0) (0 0 0) (0 0 0)))
  (0.6510 ((-0.02735973 0 0) (0 0 0) (0 0 0)))
  (0.6520 ((-0.02700277 0 0) (0 0 0) (0 0 0)))
  (0.6530 ((-0.02664375 0 0) (0 0 0) (0 0 0)))
  (0.6540 ((-0.02628269 0 0) (0 0 0) (0 0 0)))
  (0.6550 ((-0.02591962 0 0) (0 0 0) (0 0 0)))
  (0.6560 ((-0.02555457 0 0) (0 0 0) (0 0 0)))
  (0.6570 ((-0.02518757 0 0) (0 0 0) (0 0 0)))
  (0.6580 ((-0.02481864 0 0) (0 0 0) (0 0 0)))
  (0.6590 ((-0.02444782 0 0) (0 0 0) (0 0 0)))
  (0.6600 ((-0.02407513 0 0) (0 0 0) (0 0 0)))
  (0.6610 ((-0.02370059 0 0) (0 0 0) (0 0 0)))
  (0.6620 ((-0.02332425 0 0) (0 0 0) (0 0 0)))
  (0.6630 ((-0.02294612 0 0) (0 0 0) (0 0 0)))
  (0.6640 ((-0.02256624 0 0) (0 0 0) (0 0 0)))
  (0.6650 ((-0.02218463 0 0) (0 0 0) (0 0 0)))
  (0.6660 ((-0.02180133 0 0) (0 0 0) (0 0 0)))
  (0.6670 ((-0.02141636 0 0) (0 0 0) (0 0 0)))
  (0.6680 ((-0.02102976 0 0) (0 0 0) (0 0 0)))
  (0.6690 ((-0.02064154 0 0) (0 0 0) (0 0 0)))
  (0.6700 ((-0.02025175 0 0) (0 0 0) (0 0 0)))
  (0.6710 ((-0.01986042 0 0) (0 0 0) (0 0 0)))
  (0.6720 ((-0.01946756 0 0) (0 0 0) (0 0 0)))
  (0.6730 ((-0.01907322 0 0) (0 0 0) (0 0 0)))
  (0.6740 ((-0.01867741 0 0) (0 0 0) (0 0 0)))
  (0.6750 ((-0.01828018 0 0) (0 0 0) (0 0 0)))
  (0.6760 ((-0.01788156 0 0) (0 0 0) (0 0 0)))
  (0.6770 ((-0.01748156 0 0) (0 0 0) (0 0 0)))
  (0.6780 ((-0.01708023 0 0) (0 0 0) (0 0 0)))
  (0.6790 ((-0.01667760 0 0) (0 0 0) (0 0 0)))
  (0.6800 ((-0.01627369 0 0) (0 0 0) (0 0 0)))
  (0.6810 ((-0.01586854 0 0) (0 0 0) (0 0 0)))
  (0.6820 ((-0.01546217 0 0) (0 0 0) (0 0 0)))
  (0.6830 ((-0.01505462 0 0) (0 0 0) (0 0 0)))
  (0.6840 ((-0.01464592 0 0) (0 0 0) (0 0 0)))
  (0.6850 ((-0.01423610 0 0) (0 0 0) (0 0 0)))
  (0.6860 ((-0.01382520 0 0) (0 0 0) (0 0 0)))
  (0.6870 ((-0.01341323 0 0) (0 0 0) (0 0 0)))
  (0.6880 ((-0.01300024 0 0) (0 0 0) (0 0 0)))
  (0.6890 ((-0.01258626 0 0) (0 0 0) (0 0 0)))
  (0.6900 ((-0.01217132 0 0) (0 0 0) (0 0 0)))
  (0.6910 ((-0.01175544 0 0) (0 0 0) (0 0 0)))
  (0.6920 ((-0.01133867 0 0) (0 0 0) (0 0 0)))
  (0.6930 ((-0.01092103 0 0) (0 0 0) (0 0 0)))
  (0.6940 ((-0.01050256 0 0) (0 0 0) (0 0 0)))
  (0.6950 ((-0.01008328 0 0) (0 0 0) (0 0 0)))
  (0.6960 ((-0.00966323 0 0) (0 0 0) (0 0 0)))
  (0.6970 ((-0.00924244 0 0) (0 0 0) (0 0 0)))
  (0.6980 ((-0.00882095 0 0) (0 0 0) (0 0 0)))
  (0.6990 ((-0.00839878 0 0) (0 0 0) (0 0 0)))
  (0.7000 ((-0.00797598 0 0) (0 0 0) (0 0 0)))
  (0.7010 ((-0.00755256 0 0) (0 0 0) (0 0 0)))
  (0.7020 ((-0.00712856 0 0) (0 0 0) (0 0 0)))
  (0.7030 ((-0.00670402 0 0) (0 0 0) (0 0 0)))
  (0.7040 ((-0.00627897 0 0) (0 0 0) (0 0 0)))
  (0.7050 ((-0.00585343 0 0) (0 0 0) (0 0 0)))
  (0.7060 ((-0.00542745 0 0) (0 0 0) (0 0 0)))
  (0.7070 ((-0.00500106 0 0) (0 0 0) (0 0 0)))
  (0.7080 ((-0.00457428 0 0) (0 0 0) (0 0 0)))
  (0.7090 ((-0.00414715 0 0) (0 0 0) (0 0 0)))
  (0.7100 ((-0.00371971 0 0) (0 0 0) (0 0 0)))
  (0.7110 ((-0.00329198 0 0) (0 0 0) (0 0 0)))
  (0.7120 ((-0.00286400 0 0) (0 0 0) (0 0 0)))
  (0.7130 ((-0.00243580 0 0) (0 0 0) (0 0 0)))
  (0.7140 ((-0.00200742 0 0) (0 0 0) (0 0 0)))
  (0.7150 ((-0.00157888 0 0) (0 0 0) (0 0 0)))
  (0.7160 ((-0.00115022 0 0) (0 0 0) (0 0 0)))
  (0.7170 ((-0.00072147 0 0) (0 0 0) (0 0 0)))
  (0.7180 ((-0.00029267 0 0) (0 0 0) (0 0 0)))
  (0.7190 ((0.00013616 0 0) (0 0 0) (0 0 0)))
  (0.7200 ((0.00056497 0 0) (0 0 0) (0 0 0)))
  (0.7210 ((0.00099374 0 0) (0 0 0) (0 0 0)))
  (0.7220 ((0.00142244 0 0) (0 0 0) (0 0 0)))
  (0.7230 ((0.00185102 0 0) (0 0 0) (0 0 0)))
  (0.7240 ((0.00227947 0 0) (0 0 0) (0 0 0)))
  (0.7250 ((0.00270774 0 0) (0 0 0) (0 0 0)))
  (0.7260 ((0.00313580 0 0) (0 0 0) (0 0 0)))
  (0.7270 ((0.00356363 0 0) (0 0 0) (0 0 0)))
  (0.7280 ((0.00399118 0 0) (0 0 0) (0 0 0)))
  (0.7290 ((0.00441843 0 0) (0 0 0) (0 0 0)))
  (0.7300 ((0.00484534 0 0) (0 0 0) (0 0 0)))
  (0.7310 ((0.00527187 0 0) (0 0 0) (0 0 0)))
  (0.7320 ((0.00569801 0 0) (0 0 0) (0 0 0)))
  (0.7330 ((0.00612371 0 0) (0 0 0) (0 0 0)))
  (0.7340 ((0.00654894 0 0) (0 0 0) (0 0 0)))
  (0.7350 ((0.00697367 0 0) (0 0 0) (0 0 0)))
  (0.7360 ((0.00739787 0 0) (0 0 0) (0 0 0)))
  (0.7370 ((0.00782151 0 0) (0 0 0) (0 0 0)))
  (0.7380 ((0.00824454 0 0) (0 0 0) (0 0 0)))
  (0.7390 ((0.00866695 0 0) (0 0 0) (0 0 0)))
  (0.7400 ((0.00908869 0 0) (0 0 0) (0 0 0)))
  (0.7410 ((0.00950974 0 0) (0 0 0) (0 0 0)))
  (0.7420 ((0.00993006 0 0) (0 0 0) (0 0 0)))
  (0.7430 ((0.01034962 0 0) (0 0 0) (0 0 0)))
  (0.7440 ((0.01076839 0 0) (0 0 0) (0 0 0)))
  (0.7450 ((0.01118634 0 0) (0 0 0) (0 0 0)))
  (0.7460 ((0.01160343 0 0) (0 0 0) (0 0 0)))
  (0.7470 ((0.01201964 0 0) (0 0 0) (0 0 0)))
  (0.7480 ((0.01243493 0 0) (0 0 0) (0 0 0)))
  (0.7490 ((0.01284926 0 0) (0 0 0) (0 0 0)))
  (0.7500 ((0.01326262 0 0) (0 0 0) (0 0 0)))
  (0.7510 ((0.01367496 0 0) (0 0 0) (0 0 0)))
  (0.7520 ((0.01408626 0 0) (0 0 0) (0 0 0)))
  (0.7530 ((0.01449647 0 0) (0 0 0) (0 0 0)))
  (0.7540 ((0.01490559 0 0) (0 0 0) (0 0 0)))
  (0.7550 ((0.01531356 0 0) (0 0 0) (0 0 0)))
  (0.7560 ((0.01572036 0 0) (0 0 0) (0 0 0)))
  (0.7570 ((0.01612596 0 0) (0 0 0) (0 0 0)))
  (0.7580 ((0.01653033 0 0) (0 0 0) (0 0 0)))
  (0.7590 ((0.01693343 0 0) (0 0 0) (0 0 0)))
  (0.7600 ((0.01733524 0 0) (0 0 0) (0 0 0)))
  (0.7610 ((0.01773572 0 0) (0 0 0) (0 0 0)))
  (0.7620 ((0.01813485 0 0) (0 0 0) (0 0 0)))
  (0.7630 ((0.01853260 0 0) (0 0 0) (0 0 0)))
  (0.7640 ((0.01892892 0 0) (0 0 0) (0 0 0)))
  (0.7650 ((0.01932380 0 0) (0 0 0) (0 0 0)))
  (0.7660 ((0.01971721 0 0) (0 0 0) (0 0 0)))
  (0.7670 ((0.02010910 0 0) (0 0 0) (0 0 0)))
  (0.7680 ((0.02049946 0 0) (0 0 0) (0 0 0)))
  (0.7690 ((0.02088825 0 0) (0 0 0) (0 0 0)))
  (0.7700 ((0.02127545 0 0) (0 0 0) (0 0 0)))
  (0.7710 ((0.02166102 0 0) (0 0 0) (0 0 0)))
  (0.7720 ((0.02204493 0 0) (0 0 0) (0 0 0)))
  (0.7730 ((0.02242716 0 0) (0 0 0) (0 0 0)))
  (0.7740 ((0.02280767 0 0) (0 0 0) (0 0 0)))
  (0.7750 ((0.02318644 0 0) (0 0 0) (0 0 0)))
  (0.7760 ((0.02356344 0 0) (0 0 0) (0 0 0)))
  (0.7770 ((0.02393864 0 0) (0 0 0) (0 0 0)))
  (0.7780 ((0.02431201 0 0) (0 0 0) (0 0 0)))
  (0.7790 ((0.02468352 0 0) (0 0 0) (0 0 0)))
  (0.7800 ((0.02505314 0 0) (0 0 0) (0 0 0)))
  (0.7810 ((0.02542085 0 0) (0 0 0) (0 0 0)))
  (0.7820 ((0.02578661 0 0) (0 0 0) (0 0 0)))
  (0.7830 ((0.02615041 0 0) (0 0 0) (0 0 0)))
  (0.7840 ((0.02651220 0 0) (0 0 0) (0 0 0)))
  (0.7850 ((0.02687197 0 0) (0 0 0) (0 0 0)))
  (0.7860 ((0.02722969 0 0) (0 0 0) (0 0 0)))
  (0.7870 ((0.02758532 0 0) (0 0 0) (0 0 0)))
